+2.9320000E+00	-2.2790758E-04	+1.0151101E-04
+2.9330000E+00	-2.2751595E-04	+1.0151843E-04
+2.9340000E+00	-2.2712569E-04	+1.0152651E-04
+2.9350000E+00	-2.2673678E-04	+1.0153525E-04
+2.9360000E+00	-2.2634921E-04	+1.0154465E-04
+2.9370000E+00	-2.2596297E-04	+1.0155470E-04
+2.9380000E+00	-2.2557805E-04	+1.0156542E-04
+2.9390000E+00	-2.2519445E-04	+1.0157680E-04
+2.9400000E+00	-2.2481215E-04	+1.0158884E-04
+2.9410000E+00	-2.2443113E-04	+1.0160156E-04
+2.9420000E+00	-2.2405140E-04	+1.0161494E-04
+2.9430000E+00	-2.2367293E-04	+1.0162899E-04
+2.9440000E+00	-2.2329572E-04	+1.0164372E-04
+2.9450000E+00	-2.2291976E-04	+1.0165911E-04
+2.9460000E+00	-2.2254504E-04	+1.0167519E-04
+2.9470000E+00	-2.2217155E-04	+1.0169194E-04
+2.9480000E+00	-2.2179927E-04	+1.0170937E-04
+2.9490000E+00	-2.2142820E-04	+1.0172749E-04
+2.9500000E+00	-2.2105832E-04	+1.0174628E-04
+2.9510000E+00	-2.2068964E-04	+1.0176576E-04
+2.9520000E+00	-2.2032212E-04	+1.0178593E-04
+2.9530000E+00	-2.1995578E-04	+1.0180679E-04
+2.9540000E+00	-2.1959059E-04	+1.0182834E-04
+2.9550000E+00	-2.1922654E-04	+1.0185058E-04
+2.9560000E+00	-2.1886363E-04	+1.0187352E-04
+2.9570000E+00	-2.1850184E-04	+1.0189715E-04
+2.9580000E+00	-2.1814117E-04	+1.0192149E-04
+2.9590000E+00	-2.1778161E-04	+1.0194652E-04
+2.9600000E+00	-2.1742314E-04	+1.0197226E-04
+2.9610000E+00	-2.1706575E-04	+1.0199870E-04
+2.9620000E+00	-2.1670944E-04	+1.0202585E-04
+2.9630000E+00	-2.1635419E-04	+1.0205370E-04
+2.9640000E+00	-2.1600000E-04	+1.0208227E-04
+2.9650000E+00	-2.1564685E-04	+1.0211156E-04
+2.9660000E+00	-2.1529474E-04	+1.0214155E-04
+2.9670000E+00	-2.1494365E-04	+1.0217227E-04
+2.9680000E+00	-2.1459358E-04	+1.0220370E-04
+2.9690000E+00	-2.1424451E-04	+1.0223586E-04
+2.9700000E+00	-2.1389643E-04	+1.0226873E-04
+2.9710000E+00	-2.1354934E-04	+1.0230234E-04
+2.9720000E+00	-2.1320322E-04	+1.0233667E-04
+2.9730000E+00	-2.1285807E-04	+1.0237174E-04
+2.9740000E+00	-2.1251388E-04	+1.0240753E-04
+2.9750000E+00	-2.1217063E-04	+1.0244406E-04
+2.9760000E+00	-2.1182831E-04	+1.0248133E-04
+2.9770000E+00	-2.1148692E-04	+1.0251934E-04
+2.9780000E+00	-2.1114644E-04	+1.0255808E-04
+2.9790000E+00	-2.1080687E-04	+1.0259757E-04
+2.9800000E+00	-2.1046819E-04	+1.0263781E-04
+2.9810000E+00	-2.1013039E-04	+1.0267880E-04
+2.9820000E+00	-2.0979348E-04	+1.0272053E-04
+2.9830000E+00	-2.0945742E-04	+1.0276302E-04
+2.9840000E+00	-2.0912222E-04	+1.0280626E-04
+2.9850000E+00	-2.0878787E-04	+1.0285026E-04
+2.9860000E+00	-2.0845435E-04	+1.0289502E-04
+2.9870000E+00	-2.0812166E-04	+1.0294054E-04
+2.9880000E+00	-2.0778977E-04	+1.0298683E-04
+2.9890000E+00	-2.0745870E-04	+1.0303388E-04
+2.9900000E+00	-2.0712842E-04	+1.0308171E-04
+2.9910000E+00	-2.0679892E-04	+1.0313030E-04
+2.9920000E+00	-2.0647020E-04	+1.0317967E-04
+2.9930000E+00	-2.0614224E-04	+1.0322981E-04
+2.9940000E+00	-2.0581503E-04	+1.0328073E-04
+2.9950000E+00	-2.0548857E-04	+1.0333243E-04
+2.9960000E+00	-2.0516285E-04	+1.0338492E-04
+2.9970000E+00	-2.0483784E-04	+1.0343819E-04
+2.9980000E+00	-2.0451355E-04	+1.0349225E-04
+2.9990000E+00	-2.0418996E-04	+1.0354711E-04
+3.0000000E+00	-2.0386707E-04	+1.0360275E-04
