+2.9320000E+00	+2.5904405E-04	+7.9226294E-05
+2.9330000E+00	+2.5890638E-04	+7.8840266E-05
+2.9340000E+00	+2.5876955E-04	+7.8454774E-05
+2.9350000E+00	+2.5863355E-04	+7.8069811E-05
+2.9360000E+00	+2.5849839E-04	+7.7685373E-05
+2.9370000E+00	+2.5836405E-04	+7.7301451E-05
+2.9380000E+00	+2.5823053E-04	+7.6918040E-05
+2.9390000E+00	+2.5809783E-04	+7.6535134E-05
+2.9400000E+00	+2.5796593E-04	+7.6152725E-05
+2.9410000E+00	+2.5783485E-04	+7.5770807E-05
+2.9420000E+00	+2.5770456E-04	+7.5389375E-05
+2.9430000E+00	+2.5757507E-04	+7.5008421E-05
+2.9440000E+00	+2.5744638E-04	+7.4627940E-05
+2.9450000E+00	+2.5731846E-04	+7.4247926E-05
+2.9460000E+00	+2.5719133E-04	+7.3868372E-05
+2.9470000E+00	+2.5706498E-04	+7.3489272E-05
+2.9480000E+00	+2.5693940E-04	+7.3110620E-05
+2.9490000E+00	+2.5681458E-04	+7.2732410E-05
+2.9500000E+00	+2.5669053E-04	+7.2354637E-05
+2.9510000E+00	+2.5656723E-04	+7.1977293E-05
+2.9520000E+00	+2.5644468E-04	+7.1600373E-05
+2.9530000E+00	+2.5632289E-04	+7.1223871E-05
+2.9540000E+00	+2.5620184E-04	+7.0847781E-05
+2.9550000E+00	+2.5608152E-04	+7.0472097E-05
+2.9560000E+00	+2.5596194E-04	+7.0096814E-05
+2.9570000E+00	+2.5584309E-04	+6.9721926E-05
+2.9580000E+00	+2.5572496E-04	+6.9347426E-05
+2.9590000E+00	+2.5560756E-04	+6.8973309E-05
+2.9600000E+00	+2.5549087E-04	+6.8599570E-05
+2.9610000E+00	+2.5537489E-04	+6.8226202E-05
+2.9620000E+00	+2.5525961E-04	+6.7853200E-05
+2.9630000E+00	+2.5514504E-04	+6.7480558E-05
+2.9640000E+00	+2.5503117E-04	+6.7108271E-05
+2.9650000E+00	+2.5491798E-04	+6.6736333E-05
+2.9660000E+00	+2.5480549E-04	+6.6364738E-05
+2.9670000E+00	+2.5469368E-04	+6.5993481E-05
+2.9680000E+00	+2.5458255E-04	+6.5622557E-05
+2.9690000E+00	+2.5447210E-04	+6.5251960E-05
+2.9700000E+00	+2.5436231E-04	+6.4881684E-05
+2.9710000E+00	+2.5425320E-04	+6.4511724E-05
+2.9720000E+00	+2.5414474E-04	+6.4142075E-05
+2.9730000E+00	+2.5403694E-04	+6.3772732E-05
+2.9740000E+00	+2.5392980E-04	+6.3403688E-05
+2.9750000E+00	+2.5382330E-04	+6.3034938E-05
+2.9760000E+00	+2.5371745E-04	+6.2666479E-05
+2.9770000E+00	+2.5361224E-04	+6.2298303E-05
+2.9780000E+00	+2.5350767E-04	+6.1930405E-05
+2.9790000E+00	+2.5340372E-04	+6.1562782E-05
+2.9800000E+00	+2.5330041E-04	+6.1195426E-05
+2.9810000E+00	+2.5319771E-04	+6.0828334E-05
+2.9820000E+00	+2.5309564E-04	+6.0461500E-05
+2.9830000E+00	+2.5299418E-04	+6.0094919E-05
+2.9840000E+00	+2.5289334E-04	+5.9728585E-05
+2.9850000E+00	+2.5279309E-04	+5.9362494E-05
+2.9860000E+00	+2.5269345E-04	+5.8996641E-05
+2.9870000E+00	+2.5259441E-04	+5.8631020E-05
+2.9880000E+00	+2.5249597E-04	+5.8265626E-05
+2.9890000E+00	+2.5239811E-04	+5.7900455E-05
+2.9900000E+00	+2.5230084E-04	+5.7535502E-05
+2.9910000E+00	+2.5220414E-04	+5.7170761E-05
+2.9920000E+00	+2.5210803E-04	+5.6806228E-05
+2.9930000E+00	+2.5201249E-04	+5.6441897E-05
+2.9940000E+00	+2.5191752E-04	+5.6077765E-05
+2.9950000E+00	+2.5182311E-04	+5.5713825E-05
+2.9960000E+00	+2.5172927E-04	+5.5350073E-05
+2.9970000E+00	+2.5163598E-04	+5.4986505E-05
+2.9980000E+00	+2.5154325E-04	+5.4623115E-05
+2.9990000E+00	+2.5145106E-04	+5.4259899E-05
+3.0000000E+00	+2.5135942E-04	+5.3896851E-05
