+2.9320000E+00	+3.6945552E-05	+2.4552777E-04
+2.9330000E+00	+3.7001391E-05	+2.4505926E-04
+2.9340000E+00	+3.7056700E-05	+2.4459239E-04
+2.9350000E+00	+3.7111484E-05	+2.4412713E-04
+2.9360000E+00	+3.7165748E-05	+2.4366349E-04
+2.9370000E+00	+3.7219495E-05	+2.4320146E-04
+2.9380000E+00	+3.7272730E-05	+2.4274103E-04
+2.9390000E+00	+3.7325458E-05	+2.4228218E-04
+2.9400000E+00	+3.7377682E-05	+2.4182492E-04
+2.9410000E+00	+3.7429408E-05	+2.4136924E-04
+2.9420000E+00	+3.7480639E-05	+2.4091512E-04
+2.9430000E+00	+3.7531380E-05	+2.4046256E-04
+2.9440000E+00	+3.7581635E-05	+2.4001155E-04
+2.9450000E+00	+3.7631407E-05	+2.3956208E-04
+2.9460000E+00	+3.7680701E-05	+2.3911415E-04
+2.9470000E+00	+3.7729521E-05	+2.3866774E-04
+2.9480000E+00	+3.7777871E-05	+2.3822285E-04
+2.9490000E+00	+3.7825755E-05	+2.3777948E-04
+2.9500000E+00	+3.7873176E-05	+2.3733761E-04
+2.9510000E+00	+3.7920139E-05	+2.3689723E-04
+2.9520000E+00	+3.7966648E-05	+2.3645835E-04
+2.9530000E+00	+3.8012706E-05	+2.3602094E-04
+2.9540000E+00	+3.8058317E-05	+2.3558501E-04
+2.9550000E+00	+3.8103484E-05	+2.3515055E-04
+2.9560000E+00	+3.8148212E-05	+2.3471755E-04
+2.9570000E+00	+3.8192503E-05	+2.3428600E-04
+2.9580000E+00	+3.8236363E-05	+2.3385589E-04
+2.9590000E+00	+3.8279793E-05	+2.3342722E-04
+2.9600000E+00	+3.8322799E-05	+2.3299999E-04
+2.9610000E+00	+3.8365382E-05	+2.3257417E-04
+2.9620000E+00	+3.8407547E-05	+2.3214978E-04
+2.9630000E+00	+3.8449297E-05	+2.3172679E-04
+2.9640000E+00	+3.8490636E-05	+2.3130521E-04
+2.9650000E+00	+3.8531567E-05	+2.3088503E-04
+2.9660000E+00	+3.8572092E-05	+2.3046623E-04
+2.9670000E+00	+3.8612217E-05	+2.3004881E-04
+2.9680000E+00	+3.8651943E-05	+2.2963278E-04
+2.9690000E+00	+3.8691274E-05	+2.2921811E-04
+2.9700000E+00	+3.8730213E-05	+2.2880480E-04
+2.9710000E+00	+3.8768763E-05	+2.2839285E-04
+2.9720000E+00	+3.8806929E-05	+2.2798225E-04
+2.9730000E+00	+3.8844711E-05	+2.2757299E-04
+2.9740000E+00	+3.8882115E-05	+2.2716507E-04
+2.9750000E+00	+3.8919142E-05	+2.2675848E-04
+2.9760000E+00	+3.8955796E-05	+2.2635322E-04
+2.9770000E+00	+3.8992080E-05	+2.2594927E-04
+2.9780000E+00	+3.9027997E-05	+2.2554663E-04
+2.9790000E+00	+3.9063549E-05	+2.2514530E-04
+2.9800000E+00	+3.9098740E-05	+2.2474526E-04
+2.9810000E+00	+3.9133573E-05	+2.2434652E-04
+2.9820000E+00	+3.9168050E-05	+2.2394906E-04
+2.9830000E+00	+3.9202174E-05	+2.2355289E-04
+2.9840000E+00	+3.9235948E-05	+2.2315799E-04
+2.9850000E+00	+3.9269375E-05	+2.2276436E-04
+2.9860000E+00	+3.9302457E-05	+2.2237199E-04
+2.9870000E+00	+3.9335198E-05	+2.2198087E-04
+2.9880000E+00	+3.9367599E-05	+2.2159101E-04
+2.9890000E+00	+3.9399665E-05	+2.2120239E-04
+2.9900000E+00	+3.9431396E-05	+2.2081501E-04
+2.9910000E+00	+3.9462796E-05	+2.2042886E-04
+2.9920000E+00	+3.9493868E-05	+2.2004394E-04
+2.9930000E+00	+3.9524614E-05	+2.1966025E-04
+2.9940000E+00	+3.9555037E-05	+2.1927776E-04
+2.9950000E+00	+3.9585139E-05	+2.1889649E-04
+2.9960000E+00	+3.9614922E-05	+2.1851643E-04
+2.9970000E+00	+3.9644390E-05	+2.1813756E-04
+2.9980000E+00	+3.9673544E-05	+2.1775988E-04
+2.9990000E+00	+3.9702388E-05	+2.1738340E-04
+3.0000000E+00	+3.9730923E-05	+2.1700809E-04
