+2.9320000E+00	-2.4915112E-04	+8.6961289E-05
+2.9330000E+00	-2.4873413E-04	+8.6910571E-05
+2.9340000E+00	-2.4831869E-04	+8.6859846E-05
+2.9350000E+00	-2.4790481E-04	+8.6809115E-05
+2.9360000E+00	-2.4749248E-04	+8.6758378E-05
+2.9370000E+00	-2.4708168E-04	+8.6707638E-05
+2.9380000E+00	-2.4667240E-04	+8.6656894E-05
+2.9390000E+00	-2.4626464E-04	+8.6606147E-05
+2.9400000E+00	-2.4585839E-04	+8.6555398E-05
+2.9410000E+00	-2.4545364E-04	+8.6504649E-05
+2.9420000E+00	-2.4505038E-04	+8.6453899E-05
+2.9430000E+00	-2.4464861E-04	+8.6403149E-05
+2.9440000E+00	-2.4424831E-04	+8.6352401E-05
+2.9450000E+00	-2.4384948E-04	+8.6301655E-05
+2.9460000E+00	-2.4345212E-04	+8.6250912E-05
+2.9470000E+00	-2.4305620E-04	+8.6200172E-05
+2.9480000E+00	-2.4266172E-04	+8.6149437E-05
+2.9490000E+00	-2.4226869E-04	+8.6098707E-05
+2.9500000E+00	-2.4187707E-04	+8.6047982E-05
+2.9510000E+00	-2.4148688E-04	+8.5997264E-05
+2.9520000E+00	-2.4109811E-04	+8.5946553E-05
+2.9530000E+00	-2.4071073E-04	+8.5895849E-05
+2.9540000E+00	-2.4032476E-04	+8.5845155E-05
+2.9550000E+00	-2.3994017E-04	+8.5794469E-05
+2.9560000E+00	-2.3955697E-04	+8.5743792E-05
+2.9570000E+00	-2.3917514E-04	+8.5693127E-05
+2.9580000E+00	-2.3879468E-04	+8.5642472E-05
+2.9590000E+00	-2.3841557E-04	+8.5591829E-05
+2.9600000E+00	-2.3803782E-04	+8.5541198E-05
+2.9610000E+00	-2.3766142E-04	+8.5490579E-05
+2.9620000E+00	-2.3728635E-04	+8.5439975E-05
+2.9630000E+00	-2.3691262E-04	+8.5389384E-05
+2.9640000E+00	-2.3654020E-04	+8.5338807E-05
+2.9650000E+00	-2.3616911E-04	+8.5288246E-05
+2.9660000E+00	-2.3579933E-04	+8.5237701E-05
+2.9670000E+00	-2.3543084E-04	+8.5187171E-05
+2.9680000E+00	-2.3506366E-04	+8.5136659E-05
+2.9690000E+00	-2.3469776E-04	+8.5086163E-05
+2.9700000E+00	-2.3433315E-04	+8.5035686E-05
+2.9710000E+00	-2.3396981E-04	+8.4985227E-05
+2.9720000E+00	-2.3360774E-04	+8.4934786E-05
+2.9730000E+00	-2.3324693E-04	+8.4884365E-05
+2.9740000E+00	-2.3288738E-04	+8.4833964E-05
+2.9750000E+00	-2.3252907E-04	+8.4783583E-05
+2.9760000E+00	-2.3217201E-04	+8.4733223E-05
+2.9770000E+00	-2.3181619E-04	+8.4682884E-05
+2.9780000E+00	-2.3146159E-04	+8.4632566E-05
+2.9790000E+00	-2.3110822E-04	+8.4582271E-05
+2.9800000E+00	-2.3075606E-04	+8.4531999E-05
+2.9810000E+00	-2.3040512E-04	+8.4481749E-05
+2.9820000E+00	-2.3005538E-04	+8.4431523E-05
+2.9830000E+00	-2.2970684E-04	+8.4381321E-05
+2.9840000E+00	-2.2935949E-04	+8.4331143E-05
+2.9850000E+00	-2.2901332E-04	+8.4280990E-05
+2.9860000E+00	-2.2866834E-04	+8.4230862E-05
+2.9870000E+00	-2.2832453E-04	+8.4180760E-05
+2.9880000E+00	-2.2798188E-04	+8.4130683E-05
+2.9890000E+00	-2.2764040E-04	+8.4080633E-05
+2.9900000E+00	-2.2730008E-04	+8.4030610E-05
+2.9910000E+00	-2.2696090E-04	+8.3980614E-05
+2.9920000E+00	-2.2662287E-04	+8.3930645E-05
+2.9930000E+00	-2.2628597E-04	+8.3880704E-05
+2.9940000E+00	-2.2595021E-04	+8.3830791E-05
+2.9950000E+00	-2.2561558E-04	+8.3780907E-05
+2.9960000E+00	-2.2528207E-04	+8.3731051E-05
+2.9970000E+00	-2.2494967E-04	+8.3681225E-05
+2.9980000E+00	-2.2461838E-04	+8.3631428E-05
+2.9990000E+00	-2.2428819E-04	+8.3581662E-05
+3.0000000E+00	-2.2395911E-04	+8.3531925E-05
