+2.9320000E+00	+2.6025257E-04	+5.3376958E-05
+2.9330000E+00	+2.6010803E-04	+5.3041722E-05
+2.9340000E+00	+2.5996482E-04	+5.2707897E-05
+2.9350000E+00	+2.5982294E-04	+5.2375477E-05
+2.9360000E+00	+2.5968238E-04	+5.2044456E-05
+2.9370000E+00	+2.5954313E-04	+5.1714827E-05
+2.9380000E+00	+2.5940520E-04	+5.1386585E-05
+2.9390000E+00	+2.5926857E-04	+5.1059723E-05
+2.9400000E+00	+2.5913325E-04	+5.0734237E-05
+2.9410000E+00	+2.5899922E-04	+5.0410120E-05
+2.9420000E+00	+2.5886647E-04	+5.0087366E-05
+2.9430000E+00	+2.5873502E-04	+4.9765971E-05
+2.9440000E+00	+2.5860484E-04	+4.9445927E-05
+2.9450000E+00	+2.5847594E-04	+4.9127230E-05
+2.9460000E+00	+2.5834830E-04	+4.8809873E-05
+2.9470000E+00	+2.5822193E-04	+4.8493853E-05
+2.9480000E+00	+2.5809682E-04	+4.8179162E-05
+2.9490000E+00	+2.5797296E-04	+4.7865796E-05
+2.9500000E+00	+2.5785035E-04	+4.7553749E-05
+2.9510000E+00	+2.5772898E-04	+4.7243017E-05
+2.9520000E+00	+2.5760885E-04	+4.6933593E-05
+2.9530000E+00	+2.5748996E-04	+4.6625474E-05
+2.9540000E+00	+2.5737230E-04	+4.6318652E-05
+2.9550000E+00	+2.5725585E-04	+4.6013124E-05
+2.9560000E+00	+2.5714063E-04	+4.5708885E-05
+2.9570000E+00	+2.5702662E-04	+4.5405929E-05
+2.9580000E+00	+2.5691383E-04	+4.5104252E-05
+2.9590000E+00	+2.5680223E-04	+4.4803848E-05
+2.9600000E+00	+2.5669184E-04	+4.4504713E-05
+2.9610000E+00	+2.5658264E-04	+4.4206842E-05
+2.9620000E+00	+2.5647463E-04	+4.3910230E-05
+2.9630000E+00	+2.5636781E-04	+4.3614873E-05
+2.9640000E+00	+2.5626217E-04	+4.3320765E-05
+2.9650000E+00	+2.5615771E-04	+4.3027903E-05
+2.9660000E+00	+2.5605442E-04	+4.2736281E-05
+2.9670000E+00	+2.5595230E-04	+4.2445896E-05
+2.9680000E+00	+2.5585135E-04	+4.2156742E-05
+2.9690000E+00	+2.5575155E-04	+4.1868815E-05
+2.9700000E+00	+2.5565290E-04	+4.1582111E-05
+2.9710000E+00	+2.5555541E-04	+4.1296625E-05
+2.9720000E+00	+2.5545907E-04	+4.1012353E-05
+2.9730000E+00	+2.5536386E-04	+4.0729292E-05
+2.9740000E+00	+2.5526980E-04	+4.0447435E-05
+2.9750000E+00	+2.5517686E-04	+4.0166780E-05
+2.9760000E+00	+2.5508506E-04	+3.9887322E-05
+2.9770000E+00	+2.5499438E-04	+3.9609058E-05
+2.9780000E+00	+2.5490482E-04	+3.9331982E-05
+2.9790000E+00	+2.5481638E-04	+3.9056091E-05
+2.9800000E+00	+2.5472905E-04	+3.8781381E-05
+2.9810000E+00	+2.5464283E-04	+3.8507849E-05
+2.9820000E+00	+2.5455771E-04	+3.8235489E-05
+2.9830000E+00	+2.5447369E-04	+3.7964298E-05
+2.9840000E+00	+2.5439077E-04	+3.7694273E-05
+2.9850000E+00	+2.5430895E-04	+3.7425410E-05
+2.9860000E+00	+2.5422821E-04	+3.7157704E-05
+2.9870000E+00	+2.5414855E-04	+3.6891152E-05
+2.9880000E+00	+2.5406998E-04	+3.6625751E-05
+2.9890000E+00	+2.5399248E-04	+3.6361496E-05
+2.9900000E+00	+2.5391605E-04	+3.6098385E-05
+2.9910000E+00	+2.5384069E-04	+3.5836413E-05
+2.9920000E+00	+2.5376640E-04	+3.5575577E-05
+2.9930000E+00	+2.5369317E-04	+3.5315873E-05
+2.9940000E+00	+2.5362100E-04	+3.5057299E-05
+2.9950000E+00	+2.5354988E-04	+3.4799850E-05
+2.9960000E+00	+2.5347980E-04	+3.4543523E-05
+2.9970000E+00	+2.5341078E-04	+3.4288315E-05
+2.9980000E+00	+2.5334280E-04	+3.4034222E-05
+2.9990000E+00	+2.5327585E-04	+3.3781242E-05
+3.0000000E+00	+2.5320995E-04	+3.3529370E-05
