+2.9320000E+00	+2.7738863E-04	+5.8461625E-05
+2.9330000E+00	+2.7710409E-04	+5.7971117E-05
+2.9340000E+00	+2.7681971E-04	+5.7481642E-05
+2.9350000E+00	+2.7653548E-04	+5.6993201E-05
+2.9360000E+00	+2.7625140E-04	+5.6505791E-05
+2.9370000E+00	+2.7596745E-04	+5.6019412E-05
+2.9380000E+00	+2.7568363E-04	+5.5534064E-05
+2.9390000E+00	+2.7539994E-04	+5.5049746E-05
+2.9400000E+00	+2.7511636E-04	+5.4566456E-05
+2.9410000E+00	+2.7483290E-04	+5.4084195E-05
+2.9420000E+00	+2.7454954E-04	+5.3602962E-05
+2.9430000E+00	+2.7426627E-04	+5.3122757E-05
+2.9440000E+00	+2.7398310E-04	+5.2643579E-05
+2.9450000E+00	+2.7370001E-04	+5.2165428E-05
+2.9460000E+00	+2.7341700E-04	+5.1688304E-05
+2.9470000E+00	+2.7313406E-04	+5.1212207E-05
+2.9480000E+00	+2.7285119E-04	+5.0737136E-05
+2.9490000E+00	+2.7256838E-04	+5.0263092E-05
+2.9500000E+00	+2.7228563E-04	+4.9790075E-05
+2.9510000E+00	+2.7200292E-04	+4.9318085E-05
+2.9520000E+00	+2.7172026E-04	+4.8847121E-05
+2.9530000E+00	+2.7143764E-04	+4.8377185E-05
+2.9540000E+00	+2.7115505E-04	+4.7908276E-05
+2.9550000E+00	+2.7087249E-04	+4.7440395E-05
+2.9560000E+00	+2.7058996E-04	+4.6973542E-05
+2.9570000E+00	+2.7030744E-04	+4.6507717E-05
+2.9580000E+00	+2.7002493E-04	+4.6042922E-05
+2.9590000E+00	+2.6974244E-04	+4.5579156E-05
+2.9600000E+00	+2.6945994E-04	+4.5116420E-05
+2.9610000E+00	+2.6917745E-04	+4.4654714E-05
+2.9620000E+00	+2.6889495E-04	+4.4194040E-05
+2.9630000E+00	+2.6861245E-04	+4.3734398E-05
+2.9640000E+00	+2.6832993E-04	+4.3275788E-05
+2.9650000E+00	+2.6804739E-04	+4.2818212E-05
+2.9660000E+00	+2.6776483E-04	+4.2361670E-05
+2.9670000E+00	+2.6748224E-04	+4.1906163E-05
+2.9680000E+00	+2.6719963E-04	+4.1451691E-05
+2.9690000E+00	+2.6691698E-04	+4.0998257E-05
+2.9700000E+00	+2.6663430E-04	+4.0545859E-05
+2.9710000E+00	+2.6635157E-04	+4.0094501E-05
+2.9720000E+00	+2.6606880E-04	+3.9644181E-05
+2.9730000E+00	+2.6578598E-04	+3.9194903E-05
+2.9740000E+00	+2.6550312E-04	+3.8746665E-05
+2.9750000E+00	+2.6522019E-04	+3.8299470E-05
+2.9760000E+00	+2.6493722E-04	+3.7853319E-05
+2.9770000E+00	+2.6465418E-04	+3.7408212E-05
+2.9780000E+00	+2.6437107E-04	+3.6964151E-05
+2.9790000E+00	+2.6408791E-04	+3.6521137E-05
+2.9800000E+00	+2.6380467E-04	+3.6079171E-05
+2.9810000E+00	+2.6352137E-04	+3.5638254E-05
+2.9820000E+00	+2.6323799E-04	+3.5198387E-05
+2.9830000E+00	+2.6295453E-04	+3.4759572E-05
+2.9840000E+00	+2.6267099E-04	+3.4321809E-05
+2.9850000E+00	+2.6238738E-04	+3.3885100E-05
+2.9860000E+00	+2.6210368E-04	+3.3449447E-05
+2.9870000E+00	+2.6181990E-04	+3.3014850E-05
+2.9880000E+00	+2.6153603E-04	+3.2581310E-05
+2.9890000E+00	+2.6125207E-04	+3.2148829E-05
+2.9900000E+00	+2.6096802E-04	+3.1717408E-05
+2.9910000E+00	+2.6068387E-04	+3.1287048E-05
+2.9920000E+00	+2.6039963E-04	+3.0857751E-05
+2.9930000E+00	+2.6011530E-04	+3.0429518E-05
+2.9940000E+00	+2.5983087E-04	+3.0002350E-05
+2.9950000E+00	+2.5954634E-04	+2.9576248E-05
+2.9960000E+00	+2.5926171E-04	+2.9151214E-05
+2.9970000E+00	+2.5897698E-04	+2.8727249E-05
+2.9980000E+00	+2.5869214E-04	+2.8304353E-05
+2.9990000E+00	+2.5840720E-04	+2.7882530E-05
+3.0000000E+00	+2.5812216E-04	+2.7461779E-05
