+2.9320000E+00	+5.6855388E-05	+2.3787698E-04
+2.9330000E+00	+5.6975085E-05	+2.3743349E-04
+2.9340000E+00	+5.7094150E-05	+2.3699148E-04
+2.9350000E+00	+5.7212587E-05	+2.3655095E-04
+2.9360000E+00	+5.7330400E-05	+2.3611189E-04
+2.9370000E+00	+5.7447593E-05	+2.3567429E-04
+2.9380000E+00	+5.7564169E-05	+2.3523814E-04
+2.9390000E+00	+5.7680133E-05	+2.3480343E-04
+2.9400000E+00	+5.7795488E-05	+2.3437017E-04
+2.9410000E+00	+5.7910238E-05	+2.3393833E-04
+2.9420000E+00	+5.8024388E-05	+2.3350792E-04
+2.9430000E+00	+5.8137940E-05	+2.3307892E-04
+2.9440000E+00	+5.8250898E-05	+2.3265133E-04
+2.9450000E+00	+5.8363267E-05	+2.3222514E-04
+2.9460000E+00	+5.8475049E-05	+2.3180034E-04
+2.9470000E+00	+5.8586249E-05	+2.3137693E-04
+2.9480000E+00	+5.8696869E-05	+2.3095490E-04
+2.9490000E+00	+5.8806915E-05	+2.3053424E-04
+2.9500000E+00	+5.8916388E-05	+2.3011495E-04
+2.9510000E+00	+5.9025293E-05	+2.2969702E-04
+2.9520000E+00	+5.9133632E-05	+2.2928044E-04
+2.9530000E+00	+5.9241411E-05	+2.2886520E-04
+2.9540000E+00	+5.9348631E-05	+2.2845130E-04
+2.9550000E+00	+5.9455297E-05	+2.2803874E-04
+2.9560000E+00	+5.9561411E-05	+2.2762750E-04
+2.9570000E+00	+5.9666977E-05	+2.2721757E-04
+2.9580000E+00	+5.9771999E-05	+2.2680896E-04
+2.9590000E+00	+5.9876479E-05	+2.2640165E-04
+2.9600000E+00	+5.9980421E-05	+2.2599564E-04
+2.9610000E+00	+6.0083828E-05	+2.2559093E-04
+2.9620000E+00	+6.0186704E-05	+2.2518750E-04
+2.9630000E+00	+6.0289051E-05	+2.2478534E-04
+2.9640000E+00	+6.0390873E-05	+2.2438446E-04
+2.9650000E+00	+6.0492173E-05	+2.2398485E-04
+2.9660000E+00	+6.0592954E-05	+2.2358650E-04
+2.9670000E+00	+6.0693218E-05	+2.2318940E-04
+2.9680000E+00	+6.0792970E-05	+2.2279355E-04
+2.9690000E+00	+6.0892212E-05	+2.2239894E-04
+2.9700000E+00	+6.0990947E-05	+2.2200557E-04
+2.9710000E+00	+6.1089179E-05	+2.2161342E-04
+2.9720000E+00	+6.1186909E-05	+2.2122250E-04
+2.9730000E+00	+6.1284142E-05	+2.2083280E-04
+2.9740000E+00	+6.1380879E-05	+2.2044431E-04
+2.9750000E+00	+6.1477125E-05	+2.2005702E-04
+2.9760000E+00	+6.1572881E-05	+2.1967094E-04
+2.9770000E+00	+6.1668151E-05	+2.1928605E-04
+2.9780000E+00	+6.1762937E-05	+2.1890234E-04
+2.9790000E+00	+6.1857243E-05	+2.1851982E-04
+2.9800000E+00	+6.1951071E-05	+2.1813848E-04
+2.9810000E+00	+6.2044424E-05	+2.1775831E-04
+2.9820000E+00	+6.2137304E-05	+2.1737930E-04
+2.9830000E+00	+6.2229715E-05	+2.1700145E-04
+2.9840000E+00	+6.2321659E-05	+2.1662476E-04
+2.9850000E+00	+6.2413139E-05	+2.1624922E-04
+2.9860000E+00	+6.2504157E-05	+2.1587482E-04
+2.9870000E+00	+6.2594716E-05	+2.1550156E-04
+2.9880000E+00	+6.2684819E-05	+2.1512943E-04
+2.9890000E+00	+6.2774468E-05	+2.1475842E-04
+2.9900000E+00	+6.2863667E-05	+2.1438854E-04
+2.9910000E+00	+6.2952416E-05	+2.1401978E-04
+2.9920000E+00	+6.3040720E-05	+2.1365213E-04
+2.9930000E+00	+6.3128581E-05	+2.1328558E-04
+2.9940000E+00	+6.3216000E-05	+2.1292014E-04
+2.9950000E+00	+6.3302982E-05	+2.1255579E-04
+2.9960000E+00	+6.3389527E-05	+2.1219253E-04
+2.9970000E+00	+6.3475639E-05	+2.1183035E-04
+2.9980000E+00	+6.3561320E-05	+2.1146926E-04
+2.9990000E+00	+6.3646572E-05	+2.1110924E-04
+3.0000000E+00	+6.3731398E-05	+2.1075029E-04
