+2.9320000E+00	+5.0082842E-05	+2.6064571E-04
+2.9330000E+00	+5.0193369E-05	+2.6016616E-04
+2.9340000E+00	+5.0303122E-05	+2.5968839E-04
+2.9350000E+00	+5.0412107E-05	+2.5921240E-04
+2.9360000E+00	+5.0520329E-05	+2.5873818E-04
+2.9370000E+00	+5.0627793E-05	+2.5826572E-04
+2.9380000E+00	+5.0734505E-05	+2.5779500E-04
+2.9390000E+00	+5.0840470E-05	+2.5732603E-04
+2.9400000E+00	+5.0945693E-05	+2.5685880E-04
+2.9410000E+00	+5.1050178E-05	+2.5639328E-04
+2.9420000E+00	+5.1153932E-05	+2.5592948E-04
+2.9430000E+00	+5.1256958E-05	+2.5546739E-04
+2.9440000E+00	+5.1359263E-05	+2.5500699E-04
+2.9450000E+00	+5.1460850E-05	+2.5454828E-04
+2.9460000E+00	+5.1561725E-05	+2.5409125E-04
+2.9470000E+00	+5.1661893E-05	+2.5363590E-04
+2.9480000E+00	+5.1761357E-05	+2.5318220E-04
+2.9490000E+00	+5.1860124E-05	+2.5273016E-04
+2.9500000E+00	+5.1958198E-05	+2.5227977E-04
+2.9510000E+00	+5.2055582E-05	+2.5183101E-04
+2.9520000E+00	+5.2152283E-05	+2.5138388E-04
+2.9530000E+00	+5.2248305E-05	+2.5093837E-04
+2.9540000E+00	+5.2343651E-05	+2.5049448E-04
+2.9550000E+00	+5.2438328E-05	+2.5005219E-04
+2.9560000E+00	+5.2532338E-05	+2.4961150E-04
+2.9570000E+00	+5.2625687E-05	+2.4917240E-04
+2.9580000E+00	+5.2718379E-05	+2.4873487E-04
+2.9590000E+00	+5.2810418E-05	+2.4829892E-04
+2.9600000E+00	+5.2901809E-05	+2.4786454E-04
+2.9610000E+00	+5.2992556E-05	+2.4743171E-04
+2.9620000E+00	+5.3082663E-05	+2.4700044E-04
+2.9630000E+00	+5.3172135E-05	+2.4657070E-04
+2.9640000E+00	+5.3260975E-05	+2.4614250E-04
+2.9650000E+00	+5.3349188E-05	+2.4571583E-04
+2.9660000E+00	+5.3436778E-05	+2.4529067E-04
+2.9670000E+00	+5.3523749E-05	+2.4486703E-04
+2.9680000E+00	+5.3610105E-05	+2.4444489E-04
+2.9690000E+00	+5.3695850E-05	+2.4402424E-04
+2.9700000E+00	+5.3780988E-05	+2.4360509E-04
+2.9710000E+00	+5.3865523E-05	+2.4318742E-04
+2.9720000E+00	+5.3949459E-05	+2.4277123E-04
+2.9730000E+00	+5.4032800E-05	+2.4235650E-04
+2.9740000E+00	+5.4115550E-05	+2.4194323E-04
+2.9750000E+00	+5.4197712E-05	+2.4153142E-04
+2.9760000E+00	+5.4279291E-05	+2.4112105E-04
+2.9770000E+00	+5.4360290E-05	+2.4071212E-04
+2.9780000E+00	+5.4440713E-05	+2.4030463E-04
+2.9790000E+00	+5.4520563E-05	+2.3989856E-04
+2.9800000E+00	+5.4599845E-05	+2.3949391E-04
+2.9810000E+00	+5.4678562E-05	+2.3909067E-04
+2.9820000E+00	+5.4756717E-05	+2.3868883E-04
+2.9830000E+00	+5.4834314E-05	+2.3828840E-04
+2.9840000E+00	+5.4911358E-05	+2.3788935E-04
+2.9850000E+00	+5.4987850E-05	+2.3749169E-04
+2.9860000E+00	+5.5063796E-05	+2.3709541E-04
+2.9870000E+00	+5.5139197E-05	+2.3670050E-04
+2.9880000E+00	+5.5214059E-05	+2.3630696E-04
+2.9890000E+00	+5.5288384E-05	+2.3591477E-04
+2.9900000E+00	+5.5362175E-05	+2.3552394E-04
+2.9910000E+00	+5.5435436E-05	+2.3513445E-04
+2.9920000E+00	+5.5508171E-05	+2.3474631E-04
+2.9930000E+00	+5.5580382E-05	+2.3435949E-04
+2.9940000E+00	+5.5652074E-05	+2.3397400E-04
+2.9950000E+00	+5.5723248E-05	+2.3358984E-04
+2.9960000E+00	+5.5793910E-05	+2.3320698E-04
+2.9970000E+00	+5.5864061E-05	+2.3282544E-04
+2.9980000E+00	+5.5933705E-05	+2.3244519E-04
+2.9990000E+00	+5.6002845E-05	+2.3206625E-04
+3.0000000E+00	+5.6071484E-05	+2.3168859E-04
